UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM,,subject,gn,ts
2.6,0.604,0.208,0.109,0.01,0.01,0.01,0.208,0.17038,joss,12,1.75
2.6,0.604,0.901,0.307,0.01,0.01,0.208,0.01,0.18622,joss,12,2.0
0.208,0.208,0.01,0.109,0.01,0.01,0.01,0.109,0.07138,restcountries,12,1.25
0.208,0.208,0.01,0.109,0.01,0.01,0.01,0.307,0.09316,restcountries,12,1.5
0.208,0.208,0.307,0.208,0.01,0.01,0.01,0.109,0.08722,restcountries,12,1.75
0.208,0.208,0.208,0.01,0.01,0.01,0.01,0.01,0.08326,restcountries,12,2.0
0.802,0.109,0.109,0.109,0.01,0.01,0.01,0.109,0.06148,asterisk-java-v2,12,1.25
0.802,0.109,0.01,0.01,0.01,0.01,0.109,0.109,0.07138,asterisk-java-v2,12,1.5
0.802,0.109,0.01,0.01,0.01,0.01,0.109,0.109,0.0595,asterisk-java-v2,12,1.75
0.802,0.109,0.01,0.109,0.01,0.01,0.01,0.01,0.07138,asterisk-java-v2,12,2.0
0.208,0.307,0.604,0.109,0.109,0.109,0.208,0.208,0.2615,low-gc-membuffers,12,1.25
0.208,0.307,0.109,0.604,0.109,0.109,0.208,0.505,0.27532,low-gc-membuffers,12,1.5
0.208,0.307,0.109,0.109,0.109,0.109,0.208,0.208,0.24368,low-gc-membuffers,12,1.75
0.208,0.307,0.505,0.208,0.109,0.109,0.208,0.208,0.24364,low-gc-membuffers,12,2.0
0.208,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.01,la4j-v2,12,1.25
0.208,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.01,la4j-v2,12,1.5
0.208,0.109,0.109,0.01,0.01,0.01,0.01,0.01,0.01,la4j-v2,12,1.75
0.208,0.109,0.01,0.01,0.01,0.01,0.01,0.01,0.01198,la4j-v2,12,2.0
5.2,2.2,0.406,0.703,0.307,0.307,0.604,0.505,0.5906,raml-java-parser,12,1.25
5.2,2.2,1.001,0.406,0.307,0.307,0.505,0.109,0.57062,raml-java-parser,12,1.5
5.2,2.2,0.614,0.109,0.307,0.307,0.505,0.109,0.57576,raml-java-parser,12,1.75
5.2,2.2,0.307,0.605,0.307,0.307,0.703,0.406,0.60262,raml-java-parser,12,2.0
0.01,0.109,0.01,0.208,0.01,0.01,0.01,0.208,0.0892,redline-smalltalk,12,1.25
0.01,0.109,0.109,0.208,0.01,0.01,0.01,0.109,0.10108,redline-smalltalk,12,1.5
0.01,0.109,0.109,0.01,0.01,0.01,0.01,0.109,0.08722,redline-smalltalk,12,1.75
0.01,0.109,0.109,0.01,0.01,0.01,0.01,0.01,0.0991,redline-smalltalk,12,2.0
